age,job,marital,education,housing,contact,day,month,duration,campaign
0.044567246258377664,0.008185820741334672,0.0009095356379260748,0.0018190712758521495,0.0,0.0,0.014552570206817196,0.010004892017186823,0.20464551853336682,0.0009095356379260748
0.3865162515084136,0.0966290628771034,0.021473125083800757,0.021473125083800757,0.0,0.0,0.1932581257542068,0.010736562541900379,0.6871400026816242,0.07515593779330265
0.008189911198374825,0.0009099901331527582,0.0004549950665763791,0.00022749753328818955,0.00022749753328818955,0.0,0.0031849654660346537,0.0,0.02593471879485361,0.00022749753328818955
0.2042645862889094,0.019001356864084593,0.0,0.009500678432042296,0.0,0.0,0.06175440980827493,0.014251017648063446,0.28977069217729007,0.004750339216021148
0.06765393968115671,0.011869112224764335,0.0011869112224764335,0.0011869112224764335,0.0,0.0011869112224764335,0.022551313227052238,0.010682201002287901,0.05459791623391594,0.002373822444952867
0.003985997807690114,0.0,9.964994519225287e-05,0.00019929989038450574,0.0,0.00019929989038450574,0.0008968495067302758,0.0005978996711535171,0.002889848410575333,9.964994519225287e-05
0.07909715031922232,0.002326386774094774,0.002326386774094774,0.002326386774094774,0.0,0.0,0.002326386774094774,0.013958320644568645,0.7886451164181285,0.002326386774094774
0.06731669338145504,0.01026864814293382,0.0,0.0011409609047704245,0.0011409609047704245,0.0,0.02053729628586764,0.01026864814293382,0.3639665286217654,0.002281921809540849
0.03813802203218146,0.014301758262068047,0.0015890842513408942,0.0015890842513408942,0.0015890842513408942,0.0,0.012712674010727154,0.0047672527540226824,0.44176542187276857,0.0015890842513408942
0.01027237858650371,0.00035421995125874866,0.0007084399025174973,0.00035421995125874866,0.0,0.0,0.005313299268881229,0.0035421995125874866,0.1041406656700721,0.00035421995125874866
0.11850542979447183,0.00877817998477569,0.0021945449961939226,0.004389089992387845,0.0,0.004389089992387845,0.030723629946714917,0.01755635996955138,0.991934338279653,0.004389089992387845
0.06366053361672665,0.008214262402158277,0.0041071312010791386,0.0041071312010791386,0.0020535656005395693,0.0,0.057499836815107945,0.008214262402158277,0.5380341873413672,0.0041071312010791386
0.14205688531361263,0.008195589537323805,0.0,0.0,0.0,0.0,0.07649216901502218,0.010927452716431741,0.35514221328403156,0.0027318631791079353
0.02274096287629376,0.0017836049314740204,0.0008918024657370102,0.0008918024657370102,0.0,0.0004459012328685051,0.004013111095816545,0.0013377036986055152,0.004904913561553556,0.0035672098629480407
0.06494615509757123,0.008659487346342832,0.0014432478910571386,0.0014432478910571386,0.0,0.0,0.028864957821142772,0.012989231019514247,0.9972842927204827,0.0014432478910571386
0.04578786443142786,0.01056643025340643,0.0,0.0011740478059340477,0.0011740478059340477,0.0,0.015262621477142621,0.009392382447472382,0.0810092986094493,0.0011740478059340477
0.37597476971686683,0.0,0.010742136277624766,0.010742136277624766,0.010742136277624766,0.010742136277624766,0.18261631671962103,0.0966792264986229,0.9023394473204803,0.010742136277624766
0.0035875823390599964,0.0,0.0,7.034475174627443e-05,0.0,0.0,0.0009144817727015676,7.034475174627443e-05,0.009215162478761951,0.00014068950349254886
0.11092503438127453,0.0,0.00209292517700518,0.00209292517700518,0.0,0.00418585035401036,0.025115102124062157,0.01674340141604144,0.19882789181549207,0.006278775531015539
0.007523542233293422,0.0,0.0,0.000153541678230478,0.0,0.0,0.003224375242840038,0.001381875104074302,0.014279376075434454,0.000307083356460956
0.005046521984341438,0.0006511641270117984,0.0001627910317529496,0.0003255820635058992,0.0,0.0,0.0030930296033060425,0.0009767461905176977,0.039232638652460856,0.0008139551587647481
0.02364897031668756,0.0,0.0010999521077529099,0.0005499760538764549,0.0005499760538764549,0.0,0.0032998563232587296,0.006049736592641004,0.20294116388041186,0.0016499281616293648
0.07472722057806194,0.021694999522663145,0.004821111005036254,0.004821111005036254,0.002410555502518127,0.0,0.04338999904532629,0.019284444020145015,0.9160110909568883,0.002410555502518127
0.0901503165262277,0.008386075955928158,0.0020965189889820394,0.004193037977964079,0.0020965189889820394,0.004193037977964079,0.010482594944910198,0.016772151911856315,0.5367088611794021,0.0020965189889820394
0.07625270599678478,0.008472522888531642,0.004236261444265821,0.0021181307221329105,0.0,0.0,0.010590653610664554,0.006354392166398732,0.9383319099048794,0.0021181307221329105
0.047150544833580194,0.0065035234253214055,0.0032517617126607027,0.0032517617126607027,0.0,0.0,0.0065035234253214055,0.009755285137982109,0.36419731181799875,0.0016258808563303514
0.12607087592280694,0.006876593232153106,0.0022921977440510354,0.0022921977440510354,0.0022921977440510354,0.0,0.027506372928612424,0.018337581952408283,0.40801119844108424,0.006876593232153106
0.03719403626254449,0.003814772950004563,0.0009536932375011407,0.0019073864750022815,0.0,0.0,0.0257497174125308,0.0009536932375011407,0.11062841555013232,0.0066758526625079855
0.08655089572066615,0.004327544786033308,0.008655089572066616,0.004327544786033308,0.004327544786033308,0.008655089572066616,0.056258082218433,0.03462035828826646,0.8222335093463286,0.004327544786033308
0.003822794103409395,0.00032534417901356556,8.133604475339139e-05,0.00024400813426017414,0.0,0.0,0.0005693523132737397,0.0004066802237669569,0.0897136573629907,0.00024400813426017414
0.023902991600271588,0.0029878739500339485,0.0007469684875084871,0.0014939369750169742,0.0,0.0,0.008963621850101846,0.0007469684875084871,0.0694680693382893,0.0007469684875084871
0.19747899159663865,0.012605042016806723,0.004201680672268907,0.0,0.0,0.0,0.02100840336134454,0.004201680672268907,0.9705882352941176,0.008403361344537815
0.04682312017549462,0.0009004446187595119,0.0009004446187595119,0.0,0.0009004446187595119,0.0018008892375190237,0.013506669281392679,0.007203556950076095,0.23141426702119455,0.006303112331316583
0.003167323463264131,0.0008527409324172661,0.00024364026640493318,0.00012182013320246659,0.00012182013320246659,0.00024364026640493318,0.0015836617316320656,0.0009745610656197327,0.025947688372125383,0.00024364026640493318
0.039473000819613455,0.011841900245884036,0.00263153338797423,0.00263153338797423,0.0,0.0,0.007894600163922691,0.013157666939871152,0.5052544104910522,0.00263153338797423
0.056885482197491594,0.0011609282081120735,0.0011609282081120735,0.0,0.0011609282081120735,0.0,0.019735779537905247,0.0,0.08823054381651757,0.0011609282081120735
0.011338989334431986,0.002171295829997614,0.0,0.00024125509222195716,0.00024125509222195716,0.0004825101844439143,0.0033775712911074,0.0019300407377756572,0.06827519109881387,0.0019300407377756572
0.1456895238515324,0.03186958334252271,0.009105595240720774,0.004552797620360387,0.0,0.0,0.06829196430540581,0.0,0.7785283930816262,0.004552797620360387
0.03086289066805797,0.006656701908796817,0.0,0.0018154641569445866,0.0,0.0012103094379630577,0.0030257735949076442,0.003630928313889173,0.056279388865282186,0.0006051547189815288
0.06726854415897014,0.001770224846288688,0.001770224846288688,0.0,0.001770224846288688,0.003540449692577376,0.003540449692577376,0.010621349077732128,0.3027084487153657,0.001770224846288688
0.023146479735816943,0.0019615660793065206,0.0,0.0,0.0,0.0007846264317226083,0.006669324669642171,0.0023538792951678248,0.15849453920796688,0.00039231321586130413
0.3448034312297892,0.045540075822802346,0.006505725117543193,0.006505725117543193,0.006505725117543193,0.0,0.12360877723332066,0.006505725117543193,0.18216030329120939,0.11059732699823427
0.02378828315332222,0.0019498592748624771,0.00038997185497249544,0.0007799437099449909,0.00038997185497249544,0.0,0.0038997185497249543,0.0011699155649174864,0.06161555308565428,0.0007799437099449909
0.108164911577286,0.0033801534867901875,0.0,0.0,0.0033801534867901875,0.0,0.05070230230185281,0.016900767433950938,0.8686994461050781,0.016900767433950938
0.031711345209847974,0.0026426121008206647,0.0,0.0013213060504103323,0.0006606530252051662,0.0013213060504103323,0.01717697865533432,0.005285224201641329,0.16450260327608637,0.0013213060504103323
0.1032689320696023,0.025817233017400576,0.0028685814463778416,0.005737162892755683,0.0,0.0,0.0028685814463778416,0.01721148867826705,0.5909277779538353,0.0028685814463778416
0.11283719837741464,0.004029899942050523,0.004029899942050523,0.004029899942050523,0.004029899942050523,0.008059799884101045,0.10477739849331359,0.03223919953640418,0.9873254858023781,0.012089699826151568
0.06706576606214329,0.0188622467049778,0.004191610378883956,0.004191610378883956,0.0,0.0,0.029341272652187687,0.008383220757767911,0.1404189476926125,0.002095805189441978
0.07810725710752085,0.002603575236917362,0.002603575236917362,0.002603575236917362,0.0,0.0,0.07029653139676877,0.010414300947669448,0.546750799752646,0.005207150473834724
0.004270605877278985,0.00042706058772789846,0.00010676514693197462,0.00021353029386394923,0.0,0.0,0.0011744166162517208,0.0009608863223877715,0.007366795138306248,0.00032029544079592386
0.4996639300594908,0.0097973319619508,0.0,0.0,0.0097973319619508,0.0195946639239016,0.1567573113912128,0.0783786556956064,0.2351359670868192,0.0391893278478032
0.16435241779305312,0.013928170999411283,0.005571268399764513,0.0027856341998822565,0.0,0.0,0.038998878798351594,0.013928170999411283,0.2618496147889321,0.008356902599646769
0.11289840548156085,0.017826064023404344,0.0029710106705673907,0.0059420213411347815,0.0029710106705673907,0.0,0.017826064023404344,0.023768085364539126,0.20499973626914997,0.0059420213411347815
0.04674224595617899,0.00432798573668324,0.000865597147336648,0.000865597147336648,0.000865597147336648,0.0,0.000865597147336648,0.0,0.4146210335742544,0.000865597147336648
0.00965467368477847,0.0,0.000459746365941832,0.000229873182970916,0.0,0.0,0.007126068672098395,0.00114936591485458,0.05631892982787442,0.000919492731883664
0.024474321673974796,0.001398532667084274,0.001398532667084274,0.001398532667084274,0.000699266333542137,0.0,0.0041955980012528225,0.005594130668337096,0.0699266333542137,0.000699266333542137
0.11439439462816275,0.012366961581423001,0.0061834807907115005,0.0061834807907115005,0.0,0.0030917403953557502,0.0432843655349805,0.0030917403953557502,0.9058799358392348,0.0061834807907115005
0.08010004674634028,0.016765126063187502,0.0018627917847986112,0.0018627917847986112,0.0,0.0037255835695972224,0.0055883753543958335,0.011176750708791667,0.49922819832602777,0.0018627917847986112
0.23043207988340242,0.010972956184923924,0.005486478092461962,0.0,0.0,0.0,0.10972956184923924,0.005486478092461962,0.5157289406914245,0.010972956184923924
0.18192262101446635,0.003032043683574439,0.003032043683574439,0.0,0.0,0.0,0.03941656788646771,0.003032043683574439,0.9823821534781183,0.012128174734297757
0.10659498269224423,0.0,0.008199614053249557,0.004099807026624778,0.004099807026624778,0.008199614053249557,0.02049903513312389,0.03279845621299823,0.9347560020704494,0.004099807026624778
0.040845218925502205,0.0,0.0027230145950334806,0.0027230145950334806,0.0,0.0,0.03948371162798547,0.005446029190066961,0.14023525164422423,0.0013615072975167403
0.3567013874562298,0.03754751446907682,0.01877375723453841,0.01877375723453841,0.0,0.0,0.27221947990080697,0.009386878617269206,0.8917534686405746,0.01877375723453841
0.0453554347071889,0.0014630785389415772,0.0014630785389415772,0.0014630785389415772,0.0014630785389415772,0.0,0.029261570778831545,0.0,0.3087095717166728,0.0029261570778831543
0.09738085215642857,0.0,0.0025626540041165415,0.0025626540041165415,0.0,0.0,0.02050123203293233,0.012813270020582706,0.48946691478625937,0.0025626540041165415
0.12280495049578027,0.02192945544567505,0.0,0.0021929455445675048,0.0021929455445675048,0.0,0.0438589108913501,0.0,0.19517215346650793,0.006578836633702515
0.005780131139362418,0.00023120524557449673,0.00011560262278724836,0.00023120524557449673,0.00011560262278724836,0.0,0.002312052455744967,0.0010404236050852353,0.01629996981300202,0.00011560262278724836
0.04266381743508171,0.002216302204419829,0.0005540755511049573,0.0016622266533148718,0.0005540755511049573,0.0,0.012743737675414018,0.005540755511049573,0.12245069679419555,0.0011081511022099145
0.06025224852941576,0.009372571993464675,0.0,0.0,0.0,0.0013389388562092392,0.0013389388562092392,0.014728327418301632,0.5087967653595109,0.005355755424836957
0.016033727172161227,0.0021583863500986267,0.00030834090715694667,0.00030834090715694667,0.00030834090715694667,0.0006166818143138933,0.004008431793040307,0.0024667272572555733,0.0323757952514794,0.00030834090715694667
0.056699241386943725,0.0015749789274151036,0.0015749789274151036,0.0015749789274151036,0.0,0.0,0.01732476820156614,0.012599831419320829,0.4000446475634363,0.003149957854830207
0.10342307178375489,0.0024051877159012762,0.0024051877159012762,0.0,0.0024051877159012762,0.0048103754318025525,0.06253488061343318,0.01924150172721021,0.966885461792313,0.0048103754318025525
0.04910123302002851,0.001197591049268988,0.001197591049268988,0.0,0.001197591049268988,0.0,0.019161456788303808,0.0,0.4431086882295256,0.003592773147806964
0.03554128686263267,0.0013669725716397181,0.0027339451432794363,0.0027339451432794363,0.0,0.0,0.0027339451432794363,0.0027339451432794363,0.4729725097873425,0.0013669725716397181
0.024975935932457685,0.005845431813979458,0.0005314028921799507,0.001594208676539852,0.0,0.0010628057843599015,0.009565252059239113,0.003188417353079704,0.03400978509951685,0.0010628057843599015
0.037455429729743674,0.004406521144675726,0.0011016302861689316,0.002203260572337863,0.0011016302861689316,0.002203260572337863,0.01432119372019611,0.008813042289351453,0.8956254226553414,0.002203260572337863
0.10759171100226214,0.011954634555806904,0.002988658638951726,0.005977317277903452,0.0,0.0,0.03586390366742072,0.014943293194758631,0.7830285634053523,0.005977317277903452
0.03708675147001203,0.0009271687867503008,0.0009271687867503008,0.0009271687867503008,0.0009271687867503008,0.0,0.008344519080752706,0.0,0.08344519080752708,0.0018543375735006016
0.014082211502032977,0.0011265769201626382,0.0005632884600813191,0.0005632884600813191,0.0,0.0005632884600813191,0.006759461520975829,0.002816442300406595,0.08590149016240116,0.00028164423004065954
0.1462666524921647,0.0,0.009751110166144314,0.009751110166144314,0.004875555083072157,0.0,0.07313332624608235,0.01462666524921647,0.33153774564890665,0.019502220332288628
0.07292327184374542,0.022631360227369265,0.0050291911616376144,0.0025145955808188072,0.0025145955808188072,0.0,0.020116764646550458,0.020116764646550458,0.2791201094708876,0.010058382323275229
0.006319853325914879,0.00017080684664634807,0.00034161369329269614,0.00017080684664634807,0.0,0.00034161369329269614,0.002903716392987917,0.0010248410798780884,0.11136606401341895,0.00034161369329269614
0.01671377106911338,0.003958524726895275,0.0004398360807661416,0.0004398360807661416,0.0004398360807661416,0.0,0.007477213373024407,0.0,0.08972656047629289,0.0004398360807661416
